"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Tma7",42.1707797278213,-1.01642638957304,0.259134655482298,7.7230697473996e-08,3.9706247834544e-07,66167
"Tmbim1",44.6764413152129,-0.755741731588352,0.530874192142436,9.78267535045582e-15,1.31379073993753e-13,69660
"Tmbim4",47.7571892789591,0.43946138011344,0.875336810925493,0.00028197919364489,0.00072719755011641,68212
"Tmbim6",401.112922945857,-0.698805582956384,0.25341577900087,1.67678869333992e-22,4.47562848730646e-21,110213
"Tmc6",33.3675537768863,0.0361430690023915,0.504371326409511,0.272574130751051,0.329020139738315,217353
"Tmc8",4.26018202757388,-0.0529295738779337,1.25728203629735,NA,NA,217356
"Tmcc1",59.3318037543088,0.209655059783983,0.445041664199581,1.09065058311768e-09,7.58600177573488e-09,330401
"Tmcc3",2.5485915272891,0.0135913751527617,1.06651423423814,0.530596252315134,0.588367594310325,319880
"Tmco1",59.4314725412184,-0.618683632944447,0.500597089775276,NA,NA,68944
"Tmco3",3.83601506017829,0.144472903833458,1.09376912450282,NA,NA,234076
"Tmco4",15.0120797166197,0.247967683696205,0.915326879165367,3.07079926516458e-05,9.83085461901263e-05,77056
"Tmco6",5.09696867239513,0.224886599221146,1.29103226824782,0.84856616203536,0.878035024066955,71983
"Tmed1",6.92119735576525,0.107369333560544,1.13382416830915,0.498916330109547,0.557776267134687,17083
"Tmed10",109.482293607585,-0.938552713461274,0.293106787346174,1.52275906202003e-10,1.19397730126075e-09,68581
"Tmed2",74.4530961905115,-0.903003270967067,0.323906047931315,0.00122866071639461,0.00274530887660408,56334
"Tmed3",18.0670248917041,0.00412765185763306,0.581841851286497,0.183431490053094,0.233147247079389,66111
"Tmed4",19.960621601101,-0.308567735717804,0.565936218525352,0.000227964869258795,0.000600223161722911,103694
"Tmed5",128.661326818944,-0.381234863653814,0.42352744651494,1.09406687665692e-07,5.50989969486182e-07,73130
"Tmed7",39.7796076975496,0.0509440117969251,1.00068177555517,NA,NA,66676
"Tmed8",5.8973003942898,0.151715781100066,0.89941746760884,NA,NA,382620
"Tmed9",33.1574609220329,-0.206423985592872,0.450627374957018,NA,NA,67511
"Tmem101",5.72302446421754,0.117424247794674,1.17023401118012,NA,NA,76547
"Tmem104",19.9301713891852,-0.326978227221486,0.592158503695723,0.696244177543721,0.742985207620369,320534
"Tmem106a",55.3890305514873,0.0830193360996888,0.949792772445762,5.67192365007799e-05,0.000170985143070116,217203
"Tmem106b",18.4948459377659,0.0212454110145065,1.05952643622159,0.00171706200899757,0.00370228853235895,71900
"Tmem106c",10.6766620241011,0.185214154194531,0.940081379244598,NA,NA,380967
"Tmem107",1.66565274507983,0.322371996283061,1.12317325100408,0.678973075652438,0.727219783084688,66910
"Tmem109",43.2224921435298,0.111570893311499,0.975600427699584,0.167266363042681,0.214903393833015,68539
"Tmem11",21.6591923151466,-0.891152197832463,0.587237319954137,0.00194804509934068,0.00413354650757747,216821
"Tmem115",4.98412871330432,0.0987010323344456,1.0732257158204,0.21602083545597,0.268392062050221,56395
"Tmem120a",7.24413273061247,0.296993967728536,1.00831213951529,0.00464926812700624,0.00901701835349742,215210
"Tmem123",72.4022788274241,0.0969454151558838,0.932366736905365,0.000275406472587749,0.000712254284778814,71929
"Tmem126a",21.2625287189716,-0.825192261610621,0.525508588732157,3.27274326039908e-05,0.000104148998142655,66271
"Tmem126b",7.23591882293434,0.201239399947192,1.07372569947615,0.222471767819851,0.275338899662667,68472
"Tmem127",30.6218100817865,0.791735506149164,0.54867906096295,0.00058776540906782,0.00141104065739074,69470
"Tmem128",17.7897005849134,0.105513155656585,0.964971611695831,0.00125661373297081,0.00280092817446451,66309
"Tmem129",16.574353980677,0.186110651645397,0.978185109884023,NA,NA,68366
"Tmem131",30.6506789948015,0.0845459294883396,0.943925061717271,8.37434209276639e-06,3.01891026709406e-05,56030
"Tmem131l",24.1059454135827,0.0956122432081832,0.97620560108964,0.00730780302863169,0.0134367928247459,229473
"Tmem132a",3.50665787226269,0.277524289129284,1.27548719830861,0.178574661324282,0.227867811425447,98170
"Tmem134",36.1084913385325,0.267702567315107,0.879826952068601,0.13556842174597,0.178372913084031,66990
"Tmem135",24.3533109680238,1.02239398296957,0.888125314640654,8.93119406421219e-05,0.000257022592881147,72759
"Tmem141",6.51424007674637,0.169463895651304,1.05965879600189,0.636416629472673,0.686459829668622,51875
"Tmem147",25.1429043687693,-0.72769409001555,0.473522780469057,0.00400195475996731,0.00787120730498944,69804
"Tmem14c",32.7228811346566,-0.916305758992636,0.351775432975909,NA,NA,66154
"Tmem154",13.6337670969916,-0.94768424802816,0.56039274235289,0.076605540770558,0.107853866851911,320782
"Tmem156",7.2298985894461,0.777509149919325,1.35989681985507,0.000492477465207588,0.00120046067051743,243025
"Tmem159",3.27244754507472,0.217905216061033,1.26145493494386,0.443755544348935,0.50438218898142,233806
"Tmem160",19.6414160288796,-0.198025747201211,0.375907088751421,0.00487970261710765,0.00941263925480023,69094
"Tmem161a",24.3013242511544,-0.39085087645765,0.629882927443603,NA,NA,234371
"Tmem161b",19.9610645901014,0.0665280586396376,0.946183713366614,NA,NA,72745
"Tmem164",23.2008084578416,0.0783060507891886,0.6319912342136,0.197351195514085,0.247839984015532,209497
"Tmem165",13.7465096007303,-0.271654907827732,0.656372659431158,6.28073758041795e-07,2.76525119863625e-06,21982
"Tmem167",67.9405737663446,-0.162836068825397,0.493213265269708,NA,NA,66074
"Tmem167b",8.80271056966298,0.0981235398724426,1.03943613149817,0.0205755151310372,0.0334280370097449,67495
"Tmem168",30.1585166034434,0.00478920231000117,1.0388078403565,NA,NA,101118
"Tmem170b",22.6057676835072,0.0901032158120386,0.96828102310046,0.0165689143628827,0.0277927377346496,621976
"Tmem175",11.6001825003211,0.0136112380215582,1.04519167945157,0.355148056922861,0.414706243647074,72392
"Tmem176a",20.2929773348795,0.0424585276274476,1.03784339478802,0.00883999342317013,0.0159338767216736,66058
"Tmem176b",49.232337333646,0.0393203191917364,1.06999703054496,0.312832100495147,0.370562580579126,65963
"Tmem18",3.39425584309094,-0.172371600299197,1.5489230017838,NA,NA,211986
"Tmem181a",7.03865354114014,-0.28010211161563,0.675094252368698,0.100287061224612,0.136543871244392,77106
"Tmem183a",12.5805809856261,0.0838538577073846,0.986079143991677,0.00701678047599429,0.0129500131746527,57439
"Tmem184b",18.7132569985732,-0.445298356710341,0.611413729748665,0.269762108332973,0.325871405993028,223693
"Tmem184c",11.0690134188839,-0.0203664495339349,1.07753560729239,NA,NA,234463
"Tmem185a",3.84242393865609,0.111894757625187,1.26326108257469,0.13580965987861,0.178607407346002,236848
"Tmem185b",7.95300312463771,0.0875182523487227,1.01020429606634,0.690732835197056,0.737841344384249,226351
"Tmem189",30.6319848933455,0.130785236965919,0.951939611516086,1.4049474971002e-05,4.81545942558796e-05,407243
"Tmem19",6.65621770091616,0.10192158686798,1.06684752944866,0.235788055332792,0.289581725932106,67226
"Tmem191c",1.6188147444305,0.0344848990301333,1.07790924961851,NA,NA,224019
"Tmem192",25.7638984764055,0.196657808520975,0.921215987659066,0.00245314411411923,0.00508241953268041,73067
"Tmem198b",1.77694742515419,0.082451832449657,1.22407273187609,NA,NA,73827
"Tmem199",16.8340252700089,0.0682204935793192,1.00845451364806,0.032705118236177,0.0505522201489404,195040
"Tmem203",2.57504472173407,0.708783650289886,1.23620856313633,0.111696173395857,0.150446948438574,227615
"Tmem205",9.31098534895071,0.0811075107731356,0.993616764355169,NA,NA,235043
"Tmem208",22.4722963636327,-0.258556403395806,0.527711692720333,3.26272303097166e-08,1.78641057576107e-07,66320
"Tmem209",9.96365568984461,0.219428815860482,0.787116934220218,NA,NA,72649
"Tmem214",25.765190877503,0.461760726130264,0.906979487309972,5.04475660558013e-05,0.000154773519230586,68796
"Tmem218",1.39864124348283,-0.111159808799317,1.39459984143737,0.980932160987221,0.985752924423994,66279
"Tmem219",14.1275558631461,0.177474565832346,0.910595175035622,0.00329133648602481,0.0065806184548923,68742
"Tmem222",25.3690881585923,0.0696953703899381,0.980295436411751,0.000661780271075391,0.0015666535168178,52174
"Tmem229b",20.6830311347592,0.512872544693221,0.668688826809082,NA,NA,268567
"Tmem230",13.7295088747787,0.212099449984301,1.08995455097478,0.00548589900357279,0.0104249982251223,70612
"Tmem234",42.9074655673215,0.263544774205474,0.432766631127581,0.521160909989606,0.578907020876264,76799
"Tmem241",3.4243296021007,0.853101974869855,1.50684785866038,NA,NA,338363
"Tmem242",10.3080748745167,0.308090939960406,0.907625640313322,0.45501219102141,0.515074765096864,70544
"Tmem243",9.61916680378544,0.174596258092837,1.03376416031401,0.0136399133743137,0.02330344119103,652925
"Tmem245",5.05856612906998,0.0142496816448031,1.03138626272526,0.614251425565694,0.665577576484072,242474
"Tmem248",22.8346008924314,0.136916033271929,0.947630805010114,0.240039529847313,0.293845447774105,71667
"Tmem250-ps",66.769287260046,-0.747912294300329,0.404730617432237,NA,NA,109299
"Tmem251",22.4945653133399,0.532389896718653,0.796721101316155,0.0139227646766171,0.0237521253045032,320351
"Tmem256",66.3082744405315,-1.79245125721075,0.332201766340893,9.83335025930663e-34,5.62432515724271e-32,69186
"Tmem258",52.0447641280165,-0.979031515095926,0.298183461796532,6.87839645913767e-18,1.23772493587741e-16,69038
"Tmem259",20.5924265283235,1.31254223312855,0.997166752690034,8.64836889989361e-06,3.11244107711902e-05,216157
"Tmem26",25.4643998818375,-0.147652018869865,1.16927462960075,0.236572355027348,0.290266712565637,327766
"Tmem260",4.22551573376372,0.251665230097884,1.1099828464583,0.740476681225832,0.782883911525447,218989
"Tmem268",36.3085721954351,-0.301651603758344,0.640248028838598,5.20044211481414e-10,3.79430890518216e-09,230279
"Tmem273",11.7146668020178,-0.288274508307803,0.95510124932684,NA,NA,69069
"Tmem29",5.64475265030447,0.0457817286411034,1.16351243081457,NA,NA,382245
"Tmem30a",54.0005653631891,0.131287331769294,0.98502553213954,0.00379505137783223,0.00749879676939953,69981
"Tmem33",33.3557581125917,0.0492180577451242,0.984099010588505,1.6300163091065e-08,9.4071031316543e-08,67878
"Tmem35b",13.0195751881584,-0.118026169149787,1.13819737521764,8.07883115163284e-05,0.00023513399526288,100039968
"Tmem37",35.8776129534916,0.202832482832155,0.938116044388149,NA,NA,170706
"Tmem38b",23.8289600617185,0.0261845451875216,0.939265270140676,0.00233897741154767,0.00486319029483102,52076
"Tmem39a",8.76471801965216,0.123222785309674,1.01185708255599,0.00505185702063967,0.00971545964401613,67846
"Tmem41b",1.6441507522494,0.155209352280718,1.21656510026115,NA,NA,233724
"Tmem43",31.366727583077,-0.371449601247092,0.485527628700677,0.0463838743314744,0.0687176454596266,74122
"Tmem50a",94.8757534356107,-0.657124412489385,0.357656966351681,3.41954611539783e-05,0.000108336362093168,71817
"Tmem50b",67.4425274048951,-0.870763740388472,0.40388154902728,3.01577273342536e-09,1.94161207339928e-08,77975
"Tmem51",27.9176862523554,0.0790935018823131,0.989342443037892,0.236490392485212,0.290221734532619,214359
"Tmem59",92.8855117855493,0.365458808171232,0.879751085393362,0.0236815489249926,0.0379924874564244,56374
"Tmem60",5.31361931301556,-0.0329609388458382,1.00660358802789,0.0933742345596086,0.12805723540759,212090
"Tmem63a",15.548956747178,0.0862811082991261,0.997031134124237,0.0397629020213228,0.0599626060142641,208795
"Tmem65",8.05697483997559,-0.0225299050461355,1.09997463827216,NA,NA,74868
"Tmem67",7.36245752585395,0.0167621225794767,1.11889020146365,NA,NA,329795
"Tmem68",7.37603621753783,0.014821950402792,1.12663292321722,NA,NA,72098
"Tmem69",2.8605765913842,0.60236950050623,1.32889241618938,NA,NA,230657
"Tmem70",6.76584855105341,0.150445745280007,1.09323163566777,NA,NA,70397
"Tmem71",22.4532261107573,1.27302342431211,0.617262567001621,NA,NA,213068
"Tmem80",1.25392063286163,-0.386840981047183,1.76232856925906,0.259348759807597,0.314537704530001,71448
"Tmem86a",5.84644278715626,0.862362689255675,0.675449276303344,NA,NA,67893
"Tmem86b",2.57603848592497,0.176449757179471,1.20938041234283,0.00523466966138654,0.0100189106217037,68255
"Tmem87a",3.13306896742871,-0.582565130387024,0.679614503289333,0.00131969002997401,0.00292929117533386,211499
"Tmem87b",8.11830366699963,0.133559654775826,0.980613532236599,0.000108900513129853,0.000308270741100239,72477
"Tmem9",4.91479029950683,0.0334077580266151,1.21828116728377,NA,NA,66241
"Tmem94",15.4825383521581,0.17959445414291,1.09804449303027,0.00261593485399998,0.00538485818596525,71947
"Tmem97",3.36144203771127,-0.204794785229837,1.62572479022092,NA,NA,69071
"Tmem9b",36.6684848304201,-0.195345548468778,0.444705611512886,0.00495707489448287,0.00955900715654945,56786
"Tmf1",164.108000928244,-0.710007960656246,0.48246386598891,NA,NA,232286
"Tmod3",50.6131145717007,-1.12994013551577,0.484341532102405,2.87732649505821e-06,1.13568413600388e-05,50875
"Tmpo",75.1786552892114,-0.678626969042001,0.422078639529521,1.91927105470373e-09,1.28071358087834e-08,21917
"Tmppe",3.10653275033315,0.060259200239322,1.1364607607677,NA,NA,100504715
"Tmsb10",150.753393830031,0.485244743902397,0.216557899627347,3.68431798214965e-41,2.7443884876338e-39,19240
"Tmsb4x",2595.87132921021,-0.610492148289492,0.178665703532155,3.03696543184237e-44,2.70205563283087e-42,19241
"Tmtc3",3.64231892809179,0.136231415382139,1.26495922147787,0.884608321611976,0.909015224293602,237500
"Tmub1",12.525818324899,0.0268765768047231,1.0252117616053,7.39777629050388e-08,3.82487126044938e-07,64295
"Tmub2",30.6990692618967,-0.150215199180536,0.531003793297661,1.05553348249432e-05,3.73370927049069e-05,72053
"Tmx1",84.6092663108467,-0.802821988710722,0.460459354456103,1.24667785805947e-05,4.32388649633403e-05,72736
"Tmx2",11.1336230400868,0.16676005626193,1.08297957251278,0.736623690084265,0.779196063190192,66958
"Tmx3",14.0043625771476,0.156370150556769,0.984298318954029,0.601512718329353,0.653875865199022,67988
"Tmx4",62.0353539228681,0.114434248582991,0.966928159558551,4.05048312859684e-05,0.000126510945498739,52837
"Tnf",12.7212044691911,0.373432845400895,0.576709012675518,NA,NA,21926
"Tnfaip1",8.96499922606121,-0.000605737557588053,1.01337057140004,0.269752350304378,0.325871405993028,21927
"Tnfaip2",32.4461232862367,-0.294760223287465,0.546012005769475,NA,NA,21928
"Tnfaip3",252.207359346412,0.11134444250848,0.419060738579356,2.09256266267247e-16,3.23010998001924e-15,21929
"Tnfaip8",61.9721708727248,-0.250830265143175,0.430870489087918,3.83929130810825e-07,1.75549608277955e-06,106869
"Tnfaip8l1",1.78825054174878,0.0829626907563968,1.23344381021404,0.668418762739162,0.717354765305256,66443
"Tnfaip8l2",23.1766581075614,-0.578353462080116,0.482370030142189,0.0127725050722433,0.0220540882729893,69769
"Tnfrsf11a",20.3564213800314,0.207300427207237,0.960598214152893,NA,NA,21934
"Tnfrsf12a",6.14282704240506,0.215546364890034,1.27376304009529,0.34395938161531,0.40288970536253,27279
"Tnfrsf13b",54.1753048034279,0.107965382809662,1.00673489421861,0.140066444377693,0.183414890164248,57916
"Tnfrsf14",6.60774374689271,-0.0644204361255207,0.567572883249622,0.0509185685738854,0.0748118812038453,230979
"Tnfrsf1a",57.5879375969794,-0.558331778840054,0.430344663446734,6.23613445195194e-08,3.25845654969039e-07,21937
"Tnfrsf1b",101.187722745884,0.317919460100965,0.83915703631796,7.40358679622279e-05,0.000217457024376906,21938
"Tnfrsf21",33.9632877745945,0.092277345908207,0.932339768919539,0.000523115235634818,0.00126790624270777,94185
"Tnfrsf23",2.84551492903774,0.293993587605754,1.11292665826817,0.544571127480822,0.600951359628277,79201
"Tnfrsf26",7.67961646076737,2.74265313586822,4.09762492300016,0.915088202585728,0.934638875281278,244237
"Tnfrsf8",3.16432102572983,-0.040729146971053,1.29530541423337,0.917237493380522,0.93623699531479,21941
"Tnfsf13",1.42404549291498,8.2484696261554,1.6577946386425,0.196040324361019,0.246386956613045,69583
"Tnfsf13b",7.26083593756807,0.190673603544956,0.97353309788713,NA,NA,24099
"Tnfsf14",11.5853312138111,0.175627500637947,1.12903947761425,0.176754262762389,0.225780220788806,50930
"Tnfsf9",9.59895555068077,0.0609330265328348,1.20159725839247,0.110275515070284,0.148721042008471,21950
"Tnip1",13.3114116061901,0.0198852212829433,0.588557603179155,4.35292512060169e-05,0.000135166448485577,57783
"Tnip2",13.7593336034231,0.022766969635912,0.990022138089705,0.301001433468092,0.35867097894282,231130
"Tnip3",52.0298761392763,-0.7152703463026,0.869810369915348,0.00277030585925886,0.00566259710734277,414084
"Tnks",23.1271958841806,0.117865551236324,0.968267310273108,1.38721477483222e-06,5.76670853184635e-06,21951
"Tnks2",23.8586501467525,0.18300440618805,0.996974332513643,NA,NA,74493
"Tnpo1",39.7485563286907,-0.218586814170086,0.54741466271643,0.0166738218375711,0.0279394461657024,238799
"Tnpo2",2.59873461500759,-28.9145274404515,4.26855319031242,0.34243981849667,0.401329944619405,212999
"Tnpo3",17.2596702930676,0.0380083727212581,1.01797875062341,NA,NA,320938
"Tnrc18",6.83159515811715,0.142749948855672,0.595213881293587,0.0926021668386113,0.127188996734165,231861
"Tnrc6a",29.2792569433508,-0.0409101389737667,0.535859839035506,3.55527814831349e-13,3.99563365229758e-12,233833
"Tnrc6b",34.7041975976443,-0.71071460848904,0.46467686775611,1.72900339766929e-05,5.82028153729347e-05,213988
"Tnrc6c",12.4404764394965,-0.36639057479656,0.648510230688022,NA,NA,217351
"Tns3",19.8929276705026,-0.645154240725759,0.571613291904532,NA,NA,319939
"Tns4",5.00677074474858,-0.128518243435458,1.46018701666955,NA,NA,217169
"Tob1",14.1415586150326,0.226986494576969,1.04329242774488,NA,NA,22057
"Tob2",13.7929832769002,0.201210334210825,0.909377712569603,0.00777851519773113,0.0142206530698247,57259
"Toe1",4.71442186111102,0.0374484285602083,1.15276451128554,NA,NA,68276
"Togaram1",6.82696909863437,-0.187923508350746,0.700678483025326,NA,NA,328108
"Tollip",19.6140649873003,0.0824016567952736,0.990740319205542,0.279651540331827,0.336485305665981,54473
"Tom1",8.52965837512791,1.50967863228535,1.89604713410335,0.193644416786787,0.24404606215545,21968
