"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Cenpj",7.48400002206127,0.0700301410979922,1.55072953629606,NA,NA,219103
"Cenpk",10.1304730271519,0.932615802988176,1.40809620815988,NA,NA,60411
"Cenpl",20.4289616559518,-1.30613962574907,0.686333005956869,NA,NA,70454
"Cenpm",3.63231096695508,0.587844858646708,1.44104137493489,0.791420583272056,0.829082625746654,66570
"Cenpn",2.90337075660506,0.200991024134758,1.58110468025342,NA,NA,72155
"Cenpo",3.96583365512981,0.13670323736756,1.55424280966021,0.483501681630954,0.543006972743319,52504
"Cenpq",7.35661558851829,-0.193135024821825,0.838226368189712,NA,NA,83815
"Cenpt",3.47944387395985,0.208999820036861,1.62302873396724,0.811673454034764,0.846423595400732,320394
"Cenpu",2.0896671061608,0.182914954758675,1.50316113020874,0.832034414129442,0.863579464827156,71876
"Cenpw",7.11224893022212,-1.33929301399113,0.639628116562979,NA,NA,66311
"Cenpx",43.2472169829747,-1.75036029157858,0.342991998612343,8.9623261697261e-25,2.82820992331357e-23,20892
"Cep104",4.68822414098147,0.315585260805335,1.33679180639061,NA,NA,230967
"Cep120",14.1165967567467,0.171864211830694,1.3432923303464,0.00957509689426557,0.0171191936100098,225523
"Cep128",15.1302957965156,-0.935129594003206,0.643151677231061,0.00480738623899447,0.00927873342783929,75216
"Cep135",8.1700766401895,0.18753048027802,1.4745446775403,NA,NA,381644
"Cep152",10.7556432380056,-0.00140771948218847,1.53943214039249,NA,NA,99100
"Cep162",2.59111504153348,0.150147791294895,1.55444384243169,NA,NA,382090
"Cep164",4.94479694548935,0.0489655984098173,1.44648751776507,NA,NA,214552
"Cep170",53.6723321811575,-2.16634173297535,0.656278773550268,1.51708663705511e-10,1.19098737708027e-09,545389
"Cep192",21.2791286692544,0.475454297906051,0.716130276101759,3.09219045199267e-07,1.43853101201634e-06,70799
"Cep20",25.6130611678638,-1.51084473763915,0.502744810310253,NA,NA,NA
"Cep250",11.4805088437354,-0.158015528593159,0.681895926378479,0.034051074815732,0.0524353810744181,16328
"Cep290",5.43365997420076,-1.01655944302268,1.12160529640698,NA,NA,216274
"Cep295",4.99028477746056,0.273711944106068,1.37633484954509,0.67269806746348,0.721222396681348,319675
"Cep350",35.0036121524573,-0.700713553106414,0.609052838250953,NA,NA,74081
"Cep43",6.6004977574469,0.320425673566745,1.4672772352953,0.015142573931713,0.0256301133586967,NA
"Cep44",2.44916212263636,0.502586431134398,1.56464449577248,0.553292952742945,0.609526165996785,382010
"Cep55",4.51993160877427,1.49112438603335,1.48554667283635,0.0181880650627014,0.0301846489097578,74107
"Cep57",8.83338798258026,0.183511056719801,1.38254171726222,0.0478356931393135,0.0706886851788794,74360
"Cep57l1",3.85759813510865,-0.0318475786440206,1.49121303721277,NA,NA,103268
"Cep63",10.7817906418904,-0.0543051214384127,1.37721418401476,0.0119729393543516,0.0208476894547367,28135
"Cep70",4.79361345569731,0.342868145977713,1.51376615386583,0.170363549998413,0.218619571572483,68121
"Cep76",3.28424377560541,0.123043512157373,1.52948813422966,0.745284663133151,0.787447394364335,225659
"Cep78",3.1250821485197,0.689020448086623,1.44741129518793,0.0266401163592171,0.042189514313262,208518
"Cep83",10.1608116136181,0.174739575978914,1.36323776543491,0.138776433532884,0.182023307373394,77048
"Cep85",3.80973184079479,0.333454344764565,1.46259020781329,NA,NA,70012
"Cep85l",14.3848512758412,-0.686056381187168,0.735570765016903,NA,NA,100038725
"Cep95",4.40736298467041,0.119476689924658,1.44136424698064,NA,NA,320162
"Cept1",46.1028261480169,0.234553720248779,1.43670985439388,0.305812665567574,0.363524946302817,99712
"Cercam",0.975154120132032,0.145298454424346,1.51381707466612,NA,NA,99151
"Cerk",8.89559496930618,0.213778049386062,1.43346334057407,0.172330487194093,0.220701539577242,223753
"Cerkl",1.33127834260238,0.176196744247204,1.47306903190735,0.134510869513853,0.177162406228235,228094
"Cers2",117.618375214206,0.439761531725196,1.2440162098375,0.000356127446287704,0.000895329929318127,76893
"Cers5",25.9308018917185,1.5985441758208,0.932269013447134,0.0627101862765317,0.090112483913742,71949
"Cers6",57.0899745390287,0.339605582875013,1.18962735871119,0.0904166992695241,0.124668397658324,241447
"Cert1",16.1940546790022,-1.02220306924894,0.722297790905103,NA,NA,NA
"Cetn2",17.3832526043676,0.0563455477396923,1.39868331778268,8.07253224140844e-05,0.000235057461538466,26370
"Cetn3",54.0605705038676,-1.46539367070459,0.52090790063546,5.91503227990013e-07,2.6258972131005e-06,12626
"Cfap20",39.168735646037,0.157456128003094,1.39653327317157,0.00898583049413063,0.0161603678117352,14894
"Cfap298",3.47951447505844,-0.182002923433146,1.45833772716598,NA,NA,68001
"Cfap36",8.35610431169192,-0.455151778906663,0.681472476150964,0.00149747528078981,0.00327959885426992,216618
"Cfap410",17.6464213078483,0.164435247685317,1.49459893461205,0.000873616139664998,0.0020152628702535,67884
"Cfap43",11.905529590429,0.0572844584158201,1.451081725389,0.646937972340145,0.696635510306097,100048534
"Cfap97",2.4454528269745,0.234964227199772,1.42852731905646,NA,NA,66756
"Cfdp1",11.8882472405772,0.209391101017937,1.32037288113336,0.176267267812627,0.225292920512308,23837
"Cfh",46.1022795677171,0.646393287223887,1.17482941355548,0.00126276587495085,0.00281268365609706,12628
"Cfl1",458.716926758291,0.679048502965562,0.222576688576877,2.56054469555705e-10,1.93429826883708e-09,12631
"Cfl2",2.7140971703721,0.136938882421264,1.45491675711237,NA,NA,12632
"Cflar",101.797661573557,-1.97704665769656,0.490282408881572,2.19624766329216e-19,4.65866308975151e-18,12633
"Cfp",190.33768340906,-0.495227031291886,0.361648549796254,6.55871166531306e-07,2.8757773393563e-06,18636
"Cggbp1",45.0639691275299,-1.82381178460819,0.550063783680326,2.53995364695571e-05,8.29303927747108e-05,106143
"Cgrrf1",12.3057117826409,-0.715932415826675,0.889333257458216,NA,NA,68755
"Chac2",5.76862678233471,0.482152185391532,1.48008921261538,NA,NA,68044
"Chaf1b",2.68395770149997,0.123684290976338,1.50634088906771,NA,NA,110749
"Champ1",4.77029093232747,-0.162260719162874,1.53585349657418,NA,NA,101994
"Chaserr",43.4562883141636,0.0121488693208954,1.43269047384697,0.000204670612769376,0.000544033172365403,NA
"Chchd1",34.3064789665032,-1.84855989350517,0.466162119748943,NA,NA,66121
"Chchd2",123.946417691924,-1.35849468556931,0.306445633769884,2.11161644034622e-13,2.47747525949778e-12,14004
"Chchd3",15.4020075699444,0.164876907041403,1.37566196380324,0.805826445609711,0.841422039213661,66075
"Chchd4",10.0718222699556,-0.108405078253225,1.49895385399319,1.4445219185458e-07,7.13462406338039e-07,72170
"Chchd5",3.53175398095609,0.801127158118839,1.59165756115701,0.764620940362379,0.805089044043623,66170
"Chchd6",4.93950850613439,-0.230537528000107,2.10206246999156,NA,NA,66098
"Chchd7",10.5509416202318,-0.0251926126495125,1.00772582893987,3.01952785301645e-09,1.94207785405857e-08,66433
"Chd1",26.838880265051,-1.4500073221156,0.565050070321497,0.000827319506081756,0.00191744166279296,12648
"Chd1l",2.01692238923548,-0.975913820911986,3.94306777610777,NA,NA,68058
"Chd2",55.9826662343569,-2.67953874263941,0.611651305139203,NA,NA,244059
"Chd3",3.41090435575986,0.512133943768716,1.02791734277924,0.21368211821347,0.26595058272304,216848
"Chd4",30.2911413248596,-1.50099171527415,0.440920361626923,4.12837701428647e-09,2.60555499049449e-08,107932
"Chd6",23.4900427527665,-5.11589131504657,8.17813882793389,NA,NA,71389
"Chd7",28.1475767754429,-0.741823850131895,0.52871927868373,6.43029710341715e-08,3.354436746294e-07,320790
"Chd8",30.7037303206746,-0.84615195375174,0.816535721484918,0.00815908797522557,0.0148233458789833,67772
"Chd9",39.7861468306603,-2.78259613006538,0.627368355024611,4.14525964282605e-13,4.57836780550753e-12,109151
"Chek2",3.42240194081642,0.355115274210784,1.49034496108643,0.682392875229389,0.730394111732576,50883
"Cherp",16.9689519651168,1.061502907066,0.870747366467633,6.49919211376347e-10,4.68321987410223e-09,27967
"Chfr",36.6713363198601,-1.34392193721604,0.524518092331523,3.8281481155974e-07,1.75363302811848e-06,231600
"Chic2",20.1032590867445,-0.0860278850806005,1.42465362680633,0.00500043067092554,0.00962522802822988,74277
"Chid1",14.4187696136332,0.0574778181362643,1.40854992523658,0.00901763453031711,0.0162084643101042,68038
"Chil1",265.091519679747,-1.09473893259901,0.330564164838986,0.000160486073121245,0.00043562448492148,12654
"Chil3",1046.72462303574,0.926571802355854,0.392199868028747,0.000495800391630017,0.00120810091623503,12655
"Chka",29.465615300767,0.0930160914673204,1.42600869926516,0.00158364665510786,0.00345297497366268,12660
"Chkb",29.5051751997455,-1.58437091869022,0.566423095210941,2.85181255446394e-11,2.48216185107283e-10,12651
"Chm",8.71273071116614,0.135847462980631,1.47571470634472,NA,NA,12662
"Chmp1a",45.8083421684821,0.159722776557905,1.35426270586146,0.0685439902667995,0.0976847167183799,234852
"Chmp1b",36.2379978207231,-0.497003430626731,0.771070485719178,0.000112255181133311,0.000316647595922497,67064
"Chmp2a",102.349353354908,-1.41640617233474,0.402118355661949,4.95259407643269e-13,5.41404738116516e-12,68953
"Chmp2b",68.449420773967,-1.61700033000742,0.586980259867959,0.00011336073010635,0.000319484750136946,68942
"Chmp3",36.7483459126436,-0.755992777657044,0.601647843986279,0.000138145123670292,0.000380626951497586,66700
"Chmp4b",7.88039173888493,2.22855104074126,0.90575936096059,0.00332498638214031,0.00663960809351335,75608
"Chmp5",59.2824582705582,0.239350312944313,1.359181715219,1.21701709502577e-05,4.23476996780831e-05,76959
"Chmp6",25.543108140777,-0.400087868948569,0.456647654152567,NA,NA,208092
"Chmp7",18.2274672324763,-1.33632014937324,0.837943036337886,NA,NA,105513
"Chordc1",17.2925293403719,0.0623589505362922,1.40864271946961,0.000180540721474196,0.000485534786634634,66917
"Chp1",29.2636185236861,0.191381753272656,1.37028897120357,0.0353149374755688,0.0540309265508703,56398
"Chpf2",4.09597986639057,0.192681372848236,1.49374171881566,NA,NA,100910
"Chpt1",2.86299395042412,0.241051011099007,1.53596835825983,NA,NA,212862
"Chrac1",52.0895342316721,-1.51064452993927,0.457903851972853,NA,NA,93696
"Chst12",43.3842091669888,0.0623716866675616,1.36709488636807,0.00322752148133262,0.00647235848169236,59031
"Chst14",3.02743877224825,-0.108251917247663,1.9704273929362,NA,NA,72136
"Chst15",5.36496309034163,-0.0446129919166096,1.93245976964644,NA,NA,77590
"Chsy1",21.5217379778651,-0.0968782408928452,1.38328860620712,0.0201997041765021,0.0329847833175306,269941
"Chtf8",7.73475450444774,0.433002317072839,1.42887459450335,0.137921905938025,0.181013671263878,214987
"Chtop",78.9339077889068,-2.09219626465115,0.509508002767997,6.67553936428416e-28,2.53038492116002e-26,66511
"Chuk",54.9358797534368,0.0570300442868837,1.39549383912372,1.09399795279657e-05,3.85911392379673e-05,12675
"Churc1",8.46529860233683,0.573490612750296,1.20490262117337,0.0190131207599468,0.0313266593591099,211151
"Ciao1",8.2926272780334,0.153186499647554,1.34617451499542,NA,NA,26371
"Ciao2a",184.310330972807,-0.501704214201943,0.28683538883809,4.34345377400009e-17,7.22705581201159e-16,68250
"Ciao2b",6.5281230446467,0.0332690210914921,1.3500361805116,0.0166071456355842,0.0278422860354756,68523
"Ciao3",13.6113010535866,0.105546539901018,1.43586561637588,NA,NA,67563
"Ciapin1",19.026551736206,-1.10014050324096,0.515679378497401,3.30870292936394e-06,1.28457884639427e-05,109006
"Ciart",11.4375794495054,0.0151120696037026,1.46608600254386,NA,NA,229599
"Cib1",54.4232973920459,-1.55755574520193,0.391025196372553,2.84638150636493e-21,6.90678785218703e-20,23991
"Cib2",4.53428782955186,0.300561970112233,1.43810283377779,0.115508091131499,0.154994728066272,56506
"Cic",11.5658054423998,-0.359022989294639,1.27971808659045,0.00269417373242469,0.00552637749917149,71722
"Ciita",44.3714376008417,-2.4521696111253,1.14467056016222,NA,NA,12265
"Cinp",10.3654182495375,0.646161083931488,1.25684386898729,NA,NA,67236
"Cip2a",4.58058029103108,0.175035665757219,1.5064017726975,NA,NA,224171
"Cir1",5.27928051053694,-1.59375336004253,0.610625764190355,1.16420140494768e-07,5.82646421882409e-07,66935
"Cirbp",59.6986539375666,-1.3750905003153,0.452100275821616,9.52820892539321e-17,1.51083431623933e-15,12696
"Cisd1",9.61675337318615,0.042070707136883,1.34454586615488,0.00622546811045884,0.0116337073266042,52637
"Cisd2",30.7455461039929,0.444611050521684,1.27470910998214,0.000583646400928457,0.00140294140500852,67006
"Cisd3",6.17768316712867,-1.01357240696244,0.886375011594065,NA,NA,217149
"Cish",4.17793778128513,-0.211507219016069,2.08242988563874,0.0911920570023017,0.125575304633866,12700
"Cit",8.09915419045167,0.0402586683353205,1.41963050437347,0.474684602905855,0.534792396450036,12704
"Cited2",14.1815922113604,-0.845260305965666,0.754518396250918,NA,NA,17684
"Ciz1",11.8671468446177,0.061005484974364,1.55166103074718,0.335864755436757,0.394852197344075,68379
"Ckap2",4.9043995374349,0.18411762174971,1.62703328280873,NA,NA,80986
"Ckap2l",9.99172410984843,0.241775663601263,1.43274649117685,0.00548191378112933,0.0104205162260874,70466
"Ckap4",13.2383027251359,-0.939036990463085,0.604807911369737,0.063012113835915,0.0904246418532419,216197
"Ckap5",24.4210838263423,1.23348205181062,1.11303136051397,0.00552822111444151,0.0104929731730703,75786
"Ckb",29.9893742705703,-0.621442052089918,2.53583789453403,4.01687059333889e-05,0.000125522307419166,12709
"Cklf",23.3442324503273,0.252789786715195,1.31913682490694,3.60844079732026e-06,1.39167198962273e-05,75458
"Cks1b",22.7112252144223,0.464058044380665,1.4567819867553,0.525632134756669,0.583367888990163,54124
"Cks2",41.6236160024988,-1.71060618833282,0.413771296707735,NA,NA,66197
"Clasp1",14.119960116957,-0.852371616892703,0.836574250145599,NA,NA,76707
"Clasp2",62.7745113841628,-1.84958704013039,0.453269201531844,2.54827355767716e-07,1.2100993632676e-06,76499
"Clasrp",22.4323137992487,-1.41350177401114,0.673818491627917,3.91486477442273e-08,2.1056778963016e-07,53609
"Clcc1",10.343373813301,0.176756502937298,1.37080700922237,0.625183853383067,0.675367245324103,229725
"Clcn3",21.1331099878519,-0.852646377921507,0.817977817914972,NA,NA,12725
"Clcn4",46.1262532181469,-0.768257900713754,0.60278610823463,0.0330289213322886,0.051033109033922,12727
"Clcn5",5.02546707334652,1.44740204942686,1.18906858467543,0.0463693285478366,0.0687119867400974,12728
"Clcn6",7.43642772732623,-0.0416255347246338,1.44173353605284,NA,NA,26372
"Clcn7",36.0506368042995,0.21319458056762,1.30680023873272,0.000120800140060443,0.000338663324825907,26373
"Cldnd1",23.868475662417,1.56183414135889,1.04901510612604,0.198087180580968,0.248666760494156,224250
"Clec10a",41.6345698297172,0.0274351370939501,1.17619710373209,4.1449592442294e-12,4.05383342267688e-11,17312
"Clec12a",181.161394276314,-1.23343928288576,0.42777311698682,0.000243032816885598,0.000635975582095238,232413
"Clec16a",4.28899649193047,0.445454977635213,1.44477850884425,NA,NA,74374
"Clec2g",1.50549977785085,-0.553502662364662,2.08023886637296,0.702477302110081,0.748141246436771,70809
"Clec2i",49.3154737487759,-0.0112728760330957,1.39378220938481,1.4303258121944e-09,9.79964401381531e-09,93675
"Clec4a1",197.737487986949,-0.639542564807246,0.404908232115342,0.0813485160972464,0.113610746176305,269799
"Clec4a2",61.9067876305626,-1.07249287333021,0.489015161345417,0.0131032996363536,0.0224918910692607,26888
"Clec4a3",354.725122746385,-0.720602959827941,0.380270598484363,1.21698134951732e-07,6.0716374805358e-07,73149
"Clec4a4",2.2456710180195,-8.57693529625429,11.5330939223216,NA,NA,474145
"Clec4b1",3.25730375942823,-0.460214524118966,2.02450904402525,0.262434701885081,0.317798998161782,69810
"Clec4d",17.5491279980076,0.174929772125173,1.37945357153479,0.614505705972735,0.665627925678279,17474
"Clec4e",333.736109970562,-0.580098986919503,0.435646008468396,0.000216191363338339,0.000572067050855613,56619
"Clec4n",8.42164708903361,-0.243730007744518,1.96260702554561,NA,NA,56620
"Clec5a",26.6409168710127,0.149410107576868,1.43911890124889,0.0272256792842367,0.0430849064957561,23845
"Clec7a",476.860437484398,-0.482734349131571,0.386206653256494,0.00656831447277874,0.0122102793130066,56644
"Clic1",240.227454438486,0.744879124652149,0.315223212874312,0.00148557940391214,0.00325800125349578,114584
"Clic4",33.2097189711488,-1.63499863715868,0.564477712660315,0.00292669244877407,0.00594809385369501,29876
"Clint1",22.9712784045619,-0.0113473255450871,0.742722075232895,5.23885051941666e-05,0.000160114868451255,216705
"Clip1",31.8592998974666,-1.41706654185481,0.635925797695598,5.37180217508306e-07,2.40305619647919e-06,56430
"Clk1",408.903669294327,-1.58254078411762,0.397380896962968,7.46241728374131e-23,2.06052780688133e-21,12747
"Clk2",11.1726238926854,0.0482612880645053,1.47171564738495,NA,NA,12748
"Clk3",35.0167584998187,-1.45551647689018,0.636094553789478,5.31293434086178e-05,0.000161915591758138,102414
"Clk4",58.1001350907549,-1.56672733804603,0.403706975834122,9.62752997828452e-06,3.44122684346966e-05,12750
"Clmn",2.16561307196969,0.235177282996732,1.7125196759131,0.977781438212145,0.983770675857861,94040
"Clmp",0.683421608829485,0.283308697538348,1.50375113271017,0.127843319059961,0.169698363426877,71566
"Cln3",29.9119976013327,0.197261873274379,1.31778203894014,0.00255802949448047,0.00527753202629368,12752
"Cln5",35.873267026986,-0.036565124416954,1.3954540052405,0.000130188804810444,0.000361436346643768,211286
"Cln6",9.77046094278442,0.130618095460782,1.43315388480506,0.182830674073095,0.232475843214023,76524
"Cln8",41.4997991274301,0.167289127519713,1.30735263780609,0.000947592748015905,0.00217028213935999,26889
"Clns1a",27.6369876018252,0.237928875080979,1.35580588303289,0.129107600972569,0.171163760726464,12729
"Clock",33.0347125099607,-2.16026265617513,0.793258337002996,0.00174574652073971,0.0037515103025356,12753
"Clp1",7.25493368045704,0.103785691607862,1.57266118257071,NA,NA,98985
"Clpb",40.4476377560278,-1.22602696116841,0.951692059578718,NA,NA,20480
"Clpp",4.9396118640235,0.192936500877261,1.41192827367233,0.00474345094147739,0.00917468198402904,53895
"Clptm1",43.0342167568952,0.336292635920545,1.34536715294332,0.137498936069793,0.180606558224952,56457
"Clptm1l",60.2226007913503,-1.63313546930623,0.433425975490645,2.01206587216149e-05,6.67839066169248e-05,218335
