"gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","entrez_id"
"Rps27",422.2004120444,-1.05271990353865,0.138119204546543,8.82041037635576e-83,4.34642683622577e-80,57294
"Rps27a",219.468471338288,-0.864377544842474,0.163683754165545,8.50900225431867e-74,2.36994210613763e-71,78294
"Rps27a-ps2",2.39594327828222,-1.04112936965976,0.29017277902995,2.68351798082896e-13,3.08102805404416e-12,NA
"Rps27a-ps3",9.81806814991847,-0.978171922605922,0.20809616713516,4.22556346090233e-39,2.97461093742201e-37,NA
"Rps27l",57.1492339321367,-0.352093642662378,0.239104869046363,2.90798120525702e-05,9.35636745398115e-05,67941
"Rps27rt",25.5053099625111,-0.837344621970379,0.182256513378674,5.08872615943229e-34,2.93679097093002e-32,100043813
"Rps28",87.2895664269276,-0.32501975043704,0.165283719971424,2.88791434502467e-13,3.29767901857897e-12,54127
"Rps29",143.754523827069,-0.600199214163934,0.135983775160712,4.65521110293281e-26,1.57784562568188e-24,20090
"Rps3",282.362481192782,-0.637969472635859,0.224985771099581,5.35765613517543e-06,2.00006673670943e-05,27050
"Rps3a1",144.411568448855,0.502677555782104,0.319603946875075,5.03145342058045e-05,0.000154439341697357,20091
"Rps3a2",2.02902607882892,-0.393222730415081,0.297324432228604,0.0807226626912759,0.112832070085166,NA
"Rps4l",8.39149437043459,0.0165784340116277,1.08828683557089,0.00784334985580952,0.0143285665134312,NA
"Rps4x",149.408484956685,0.00326274341196069,0.216619309583821,0.00572300268267651,0.0108114288366929,20102
"Rps5",161.484513204858,0.220146020726496,0.257845766061233,9.56969719292798e-11,7.73057758107146e-10,20103
"Rps6",107.318825444704,-0.606491953864452,0.173390173286038,6.55264606062727e-17,1.07082272103006e-15,20104
"Rps6-ps4",15.3997722131083,-0.616603977567622,0.188184364811291,1.16666200861621e-11,1.07225779443263e-10,NA
"Rps6ka1",47.8123341624794,0.303335183992475,0.474985022277523,0.0533583054769182,0.0780217541394974,20111
"Rps6ka2",15.3372395016678,0.155157340995864,1.12033152366052,NA,NA,20112
"Rps6ka3",11.0130560178561,-0.066201525256229,1.09508673016943,NA,NA,110651
"Rps6ka4",14.4683111881057,0.140899187050124,1.07153625340753,0.000419406010737314,0.00103614149818096,56613
"Rps6ka5",14.9998008932933,0.220302542794636,0.928382235208549,NA,NA,73086
"Rps6kb1",39.1454475589566,-1.76657273133884,0.440869733987775,2.38143224298961e-13,2.76366937474482e-12,72508
"Rps6kb2",13.7713926549808,-0.769513809821972,0.599690019725647,0.0115888236795199,0.0202504103903449,58988
"Rps6kc1",2.9418661723976,0.439478139063686,1.00881204971831,NA,NA,320119
"Rps6kl1",1.82627389684571,0.219021956032293,1.18816230423837,0.149675606822277,0.194447766640338,238323
"Rps7",197.375790708515,-0.774664494906261,0.150361048846961,1.2253331378116e-73,3.27061836700879e-71,20115
"Rps7-ps3",16.9172665717019,-0.80547376944715,0.189252417106478,6.52555556193471e-33,3.63501816780467e-31,NA
"Rps8",38.1415614616395,-0.726434873317994,0.240522152292806,3.08738170295499e-07,1.43733773176814e-06,100040298
"Rps8",38.1415614616395,-0.726434873317994,0.240522152292806,3.08738170295499e-07,1.43733773176814e-06,20116
"Rps9",399.817385166304,-0.668457071536172,0.15538894512545,1.99430430810368e-51,2.77728552124178e-49,76846
"Rpsa",337.184792994183,-0.96985438448555,0.194955665661528,2.53969003499286e-36,1.57953925865672e-34,16785
"Rpsa-ps1",2.51852205200712,-1.20503241641423,0.304799738683763,5.40173381890397e-08,2.84802525464188e-07,NA
"Rpsa-ps10",36.4564640512214,-1.18433608370989,0.201196967424032,2.07275420601411e-32,1.1065052869772e-30,NA
"Rpsa-ps11",1.61107784493142,-1.03990900409026,0.31812703779198,7.44137847583421e-06,2.70695460057887e-05,NA
"Rpsa-ps12",2.25068185598681,-0.977469081009712,0.308719297028597,2.30537845787112e-09,1.51314081978713e-08,NA
"Rpsa-ps2",9.15889623927834,-0.832017749628083,0.214671829601181,8.62007225080209e-10,6.0614909811897e-09,NA
"Rpsa-ps5",3.61191690342526,-1.39597924745302,0.278021120118324,7.65159037425948e-19,1.5128422202934e-17,NA
"Rptor",426.091987838364,-0.878531450960399,0.601666041830831,6.25418949913633e-25,2.00321689657337e-23,74370
"Rpusd1",5.37170178074907,-0.133175102317483,1.23459347563721,NA,NA,106707
"Rpusd4",6.50989924406128,-0.599550668994263,0.558367965694911,0.00616781689748838,0.011536068626368,71989
"Rrad",8.13991985197104,0.0492847601611278,1.1734217491399,NA,NA,56437
"Rraga",9.87182946529335,0.0368395795987977,1.01319760030408,NA,NA,68441
"Rragc",20.1711668213617,1.13201416608345,0.883118499947331,0.00572029208387268,0.0108114288366929,54170
"Rras",7.42978193825238,0.27657556987343,1.12032566983538,0.750371081541374,0.791975839745014,20130
"Rrbp1",124.916530907278,-0.561549620665374,0.24803690925148,1.54148584042821e-18,2.97432478728407e-17,81910
"Rreb1",15.8770310241813,-1.02615454887154,0.618668832877861,0.0176181883945061,0.0293529557490784,68750
"Rrm1",22.2391339063984,0.0742122485982639,1.11175940656957,0.355142307784488,0.414706243647074,20133
"Rrm2",15.7544219586432,-0.359105921881707,0.597398297798093,NA,NA,20135
"Rrn3",10.7748668678967,1.60962059558789,0.920121023020119,0.00550250087779887,0.0104503470569759,106298
"Rrnad1",3.00486045236717,-0.605718821740331,0.572593157472626,0.0394806755886048,0.059579083114394,229503
"Rrp1",66.5566660656726,-1.3062612563305,0.30850056872381,1.6418940300944e-10,1.27614113648222e-09,18114
"Rrp12",5.45709270911207,0.378300477702623,0.595120654467639,0.572645174599701,0.627714748200836,107094
"Rrp15",3.22624095270928,0.34106937513429,1.29805297737976,0.440048444815405,0.50061273974205,67223
"Rrp1b",16.8784381775047,0.167686514614946,1.01012114496217,0.481923469122412,0.54161434091196,72462
"Rrp36",16.7212345321005,0.18996086174691,1.0485540235752,0.000261109221046347,0.000678291025962246,224823
"Rrp7a",22.3613621402793,0.0879245096227832,1.02544163393252,0.385673509133699,0.446444615018156,74778
"Rrp8",2.77671410583719,0.162736522406027,1.1282021000005,NA,NA,101867
"Rrp9",12.8781516668595,-0.714439935895128,0.566905059642209,0.00974783562205183,0.0173843638627127,27966
"Rrs1",11.4509243506971,0.0701660098949157,1.09777720001382,0.0812328331047993,0.113495644246313,59014
"Rsad2",61.6153609664492,0.0381922502462938,1.10289960695749,NA,NA,58185
"Rsbn1",10.1828513761196,-0.828130137977407,0.581516932246659,7.09345871152558e-06,2.59364706084663e-05,229675
"Rsbn1l",17.0014287955711,-1.3898386185967,0.596771320520687,NA,NA,242860
"Rsf1",16.1770048903377,1.24814412452454,0.862627511213443,8.16938484558594e-05,0.000237482529182781,233532
"Rsl1d1",75.8951165967702,-1.69257600293555,0.388373686251328,2.69178980714275e-24,8.13377618139456e-23,66409
"Rsl24d1",15.507885415233,-0.929265308831033,0.501541608684498,NA,NA,225215
"Rsph3a",2.61836380043573,1.17850190950285,0.599799047296781,0.244773439193285,0.298840985605524,66832
"Rsph3b",2.79110128514856,0.0045584574092492,0.966288555655694,0.0123116371026806,0.0213793297044651,100037282
"Rspry1",12.3905587483795,-0.902655047726187,0.539850972967623,0.0608021151244491,0.0876261753627043,67610
"Rsrc1",25.2398731967875,0.240159467143548,0.495872627125422,1.72475240078162e-07,8.41490013663902e-07,66880
"Rsrc2",55.1249387218716,-0.7199335946196,0.39929195652801,3.67114001638076e-07,1.68946285523959e-06,208606
"Rsrp1",198.101566486205,-0.408591433235699,0.304374145704805,7.84220171307813e-08,4.02541219342777e-07,27981
"Rsu1",36.6747430167476,-0.93062463310726,0.36336030286533,1.74413351492836e-05,5.86197234870467e-05,20163
"Rtca",5.22035184581416,0.0573004743474377,1.02185019744815,0.0389728250189079,0.0588984269375924,66368
"Rtcb",23.8022947203876,0.047335965620772,0.458053874393861,0.43568380688937,0.49658465467149,28088
"Rtel1",5.03983754619595,0.0728078852859688,1.13310967284689,0.0179427016633503,0.029823805618947,269400
"Rtf1",14.5971413106325,-1.95226167070242,0.467482564963412,6.35095695294932e-10,4.58672268777828e-09,76246
"Rtf2",49.0791288524304,0.511525426949592,0.387016564227019,0.0130381952445293,0.0223921390714356,66404
"Rtn3",45.2987696746031,-0.000586186827613167,0.344747033862638,0.466844090867045,0.526978545567276,20168
"Rtn4",167.717484244835,-0.91570649701007,0.374570458654847,NA,NA,68585
"Rtn4ip1",5.82792106836192,0.143602799420957,1.1924653081335,NA,NA,170728
"Rtp4",20.2517574064463,0.0503776030025213,1.10297129464677,0.000274579860329131,0.000710403305843462,67775
"Rtraf",51.5250233968862,0.201413821741091,0.940630119994717,7.66602522908299e-14,9.37186214074535e-13,68045
"Rttn",1.34773386518454,0.0559351389606521,1.10536245103304,NA,NA,246102
"Rubcn",6.88719232104317,0.378448020526937,1.29467160952268,0.325490918454402,0.383995363465727,100502698
"Rubcnl",6.84368533958678,0.265195119759359,0.931725079405366,NA,NA,271221
"Rufy1",28.4948154969751,0.0840549834695846,1.01028531387191,3.64708270365127e-09,2.31777894837203e-08,216724
"Rufy2",5.68974114386309,-0.366403725660854,1.42278449089694,NA,NA,70432
"Rufy3",5.32165676709645,0.076511149113131,1.08845347778479,NA,NA,52822
"Rundc1",1.85983832756271,2.28668691919391,2.71933074272708,NA,NA,217201
"Runx1",36.6311471582822,-0.334571664301502,0.350984619838679,8.27904630587572e-06,2.99128993995713e-05,12394
"Runx2",22.6082128402392,-0.475140614080271,0.619487397102309,0.000657596147363336,0.00156020774815168,12393
"Runx3",6.6482674326916,0.0785426294402352,1.08686751570563,NA,NA,12399
"Rusc2",5.5432516137315,0.0587788099558652,1.05807737276401,NA,NA,100213
"Rusf1",4.17601214687834,-0.00616243441038231,1.12236741460627,NA,NA,NA
"Ruvbl1",10.1934327802229,0.618665641252092,0.982922252260369,NA,NA,56505
"Ruvbl2",25.8562137616836,0.0494188173913538,1.08904338136978,0.0153229190030034,0.02590620721384,20174
"Rwdd1",16.9554001249025,-2.19615593434117,0.390935625407689,1.18553819070871e-18,2.31541391758536e-17,66521
"Rwdd2a",3.54631088530507,0.177479082440146,1.19577150885883,0.965293876062877,0.974654863684302,69519
"Rwdd4a",7.19437395525471,0.0771029727141619,1.15361471673073,0.0780781555426237,0.109710169863138,192174
"Rxra",6.35422020548749,0.0106365003955662,1.10216287867571,NA,NA,20181
"Rxrb",5.34558850956406,0.271214819803595,0.963395479835753,0.115356751496175,0.154824083403415,20182
"Rxylt1",10.3121224285447,1.04618398157297,0.807394799427036,NA,NA,216395
"Rybp",1.46144500710048,0.167356331693017,1.12067572522782,NA,NA,56353
"Ryr1",4.88659247913057,0.227108677054689,1.14299272777958,0.210044894623141,0.261830627545405,20190
"S100a1",11.6634756201712,0.166056044687562,0.957856417125279,0.00142276605316826,0.00313311768188239,20193
"S100a10",105.167864814795,-0.342181453957483,0.316208264048558,5.294600978884e-05,0.00016143366906583,20194
"S100a11",55.6805702739382,-0.410378500494096,0.231846211744894,4.21602279866798e-08,2.254410855448e-07,20195
"S100a13",44.2356880334304,-0.416400084016417,0.307282527867628,1.55147344662464e-19,3.33514728156962e-18,20196
"S100a4",77.600235848102,-0.354443613643186,0.190693752426642,7.06764571217354e-20,1.56662070699598e-18,20198
"S100a6",163.050729794082,-0.386571112034176,0.265311402046994,1.6523009445172e-10,1.28143339595365e-09,20200
"S100a8",6167.499354466,0.711010019705852,0.374958621120451,3.26227400042408e-26,1.11754691158912e-24,20201
"S100a9",953.977773648093,0.413094585135689,1.05142100379638,4.34268996549895e-11,3.69937126582264e-10,20202
"S1pr2",9.5968553796515,0.105407969838821,1.15163862565461,0.184031812819752,0.233771126893383,14739
"S1pr4",10.0483341011727,0.658384260272873,1.24054886576818,0.239181341864449,0.292850855501464,13611
"S1pr5",728.13109866034,-0.720563498857454,0.945166756901401,NA,NA,94226
"Saa3",81.1944946908962,0.169001290616067,1.16329640517358,0.476294238234611,0.536511498176704,20210
"Saal1",1.47259784575894,0.078236912793948,1.16088786794284,NA,NA,78935
"Sac3d1",3.32344302988475,0.130784438542429,1.18573481287238,0.986364316573808,0.989918504147237,66406
"Sacm1l",2.50132691206468,0.224671121380825,0.994682098670865,0.0585404087072433,0.084863059103553,83493
"Sae1",21.99947087236,0.100540096963978,1.06596182305802,0.904444252995619,0.925982081618976,56459
"Safb",16.0948979264742,-0.125642178888681,0.463201181760966,0.6230064994934,0.67346939516617,224903
"Safb2",51.7841959870403,-1.08930092433992,0.413393505595537,5.20205253909510e-11,4.39055975829292e-10,224902
"Samd10",4.21310961347167,0.106865005534562,1.21350720379804,0.180534149993551,0.230040682087758,229011
"Samd4b",13.0038013403225,-0.535736150615012,0.555525140352077,NA,NA,233033
"Samd8",14.2194925139796,-0.446738033106877,0.418905481340699,0.0120787385944533,0.0209976660613481,67630
"Samd9l",33.9552378903814,0.0571366481900348,1.09176803627477,0.000135236336532532,0.000373688684356269,209086
"Samhd1",289.496669371452,-0.119630215193636,0.2637866601607,0.0217358777442306,0.0351705058927864,56045
"Samm50",41.7656564587403,-1.03998197922697,0.348669710110509,NA,NA,68653
"Samsn1",127.545628713021,-1.67076953037518,0.378968090355885,2.13620795681512e-17,3.67864198154775e-16,67742
"Sap130",14.5911498903754,0.108123394196948,1.012656053969,0.35483921845826,0.414496723822687,269003
"Sap18",17.219598335595,-0.76458292718902,0.284806983168564,3.54174366852082e-09,2.25530913921912e-08,20220
"Sap18b",5.62911276013267,-0.883669153063098,0.265627084432177,4.63381621530831e-13,5.10038259025172e-12,100041953
"Sap30",32.3301591250335,1.28530630667659,0.715779460517655,1.01484767000098e-06,4.31108366977871e-06,60406
"Sap30bp",14.9499271827281,0.141922192184146,1.03901350492091,0.315853109478934,0.373588445221945,57230
"Sar1a",54.8048527696274,-0.589180418085241,0.30499341069307,0.00202089163054261,0.0042613007851402,20224
"Sar1b",34.5996191905048,-0.604852230353442,0.424692133638518,0.00393662690093782,0.00775700766761232,66397
"Saraf",65.3307059794694,0.207690691837019,0.378656117684796,2.49855157742916e-07,1.18913234806918e-06,67887
"Sarnp",24.967520248523,-0.756376650548844,0.401406952990758,NA,NA,66118
"Sars",20.5854857802853,0.120425938356843,1.04049534655997,0.135684133804951,0.178478965329469,20226
"Sars2",3.44892027835839,1.8775491174351,0.710567350202646,NA,NA,71984
"Sart1",14.9099804884475,0.174549802469532,1.01377326135851,0.00122228835233114,0.00273297702793484,20227
"Sart3",10.2672556176638,0.761118071135543,0.924574486287433,0.311581748939727,0.369354678702422,53890
"Sash3",57.7295084574035,0.181594444214118,0.992726011601545,0.00976892554835971,0.0174074372914582,74131
"Sass6",8.17133194409036,-0.584388840838618,0.591833120776624,NA,NA,72776
"Sat1",3405.95969844903,-1.07565909994531,0.212483249570955,2.59477628032173e-79,9.77772755984766e-77,20229
"Saysd1",0.878979867519704,0.101602046539909,1.08344237421754,NA,NA,67509
"Sbds",31.8566601519405,0.216120330934641,0.976661471648698,0.000324197074994691,0.000823574755718518,66711
"Sbf1",13.9739203678461,0.11023382640323,1.04944440943812,0.171244562327323,0.219457416102717,77980
"Sbk1",3.60483621785335,0.0705827071149497,1.17645235503452,NA,NA,104175
"Sbno1",60.4197578904987,-0.487529542971748,0.464896526938521,0.000386467178262812,0.000961440288913232,243272
"Sbno2",103.619117327311,-1.08101118151421,0.312225894802347,2.76584781811223e-14,3.56499418970362e-13,216161
"Sc5d",8.89914859038612,0.133722393825537,1.13579704751619,0.850534335064977,0.879361354168213,235293
"Scaf1",9.02727842155252,-0.000414338590760897,0.925188280386645,2.68017303964902e-08,1.49557391045223e-07,233208
"Scaf11",67.7273707124818,-0.883708624926411,0.336528341845356,0.00295548849783786,0.00600010846083127,72193
"Scaf4",20.9513136390237,-0.20798768656471,0.484313401282551,NA,NA,224432
"Scaf8",11.4900481766941,-0.45883654643391,0.480100011141999,0.114289697025051,0.153585021846544,106583
"Scai",6.2039405261769,-0.286577774560737,1.36059233937342,NA,NA,320271
"Scamp1",13.3429470007551,0.0311068476881613,0.628840996186672,0.497499931467792,0.556386969445299,107767
"Scamp2",45.1296072022413,-0.423657676789028,0.431146698824582,0.092017168461263,0.126521137832765,24044
"Scamp3",25.3122546298866,0.0849128447249802,0.977500115897132,4.04422326180195e-06,1.54485952385827e-05,24045
"Scand1",14.5128886622166,-1.04935953362018,0.272957989253646,3.7219668555117e-06,1.4328677690149e-05,19018
"Scap",6.43304014106087,0.060017993957028,1.1888005898371,NA,NA,235623
"Scaper",10.3719998759788,-0.0209896918104282,1.08810349430292,NA,NA,244891
"Scarb1",44.1765477334355,0.183867262694911,0.977776662115202,6.67376416937082e-05,0.000198109978076874,20778
"Scarb2",39.7475903718697,-0.349638101873346,0.472079958784669,8.02126748695606e-05,0.00023388365735749,12492
"Scarf1",3.56316248165743,0.081514514791784,1.18750470656954,0.986625936389523,0.989965196367984,380713
"Scd2",7.37964907965172,0.0691143306472012,1.08382233816121,NA,NA,20250
"Scfd1",33.4348900797057,-0.919810191356524,0.446166665952629,NA,NA,76983
"Scfd2",5.8695035289351,0.149434618803225,1.13155878631309,NA,NA,212986
"Scimp",3.92389811652824,0.257744698007928,1.12506905251332,NA,NA,327957
"Sclt1",8.61480217002,0.0431525708576444,1.15854776274427,NA,NA,67161
"Scnm1",8.96805965451837,0.0852319178746539,1.03033091215196,0.00978236421511547,0.0174265364744243,69269
"Scnn1a",4.09937657681864,-0.446537031692912,1.51871852231107,NA,NA,20276
"Sco1",4.68743195848285,0.0872311706683271,1.18170085064785,NA,NA,52892
"Scoc",7.40184733985737,0.101767604903597,1.1591942064566,0.331950045049256,0.390823743537132,56367
"Scp2",59.0650016806394,0.64771816596471,0.799657315368789,0.0529139399619558,0.0775135374791423,20280
"Scpep1",49.7683005955028,-1.06400772510759,0.330552375903353,NA,NA,74617
"Scrib",5.43157557563312,0.0463553234190254,1.1855628753507,NA,NA,105782
"Scrn3",4.80337605124208,0.103969103525806,1.16952411469433,0.242170566206608,0.296058138763269,74616
"Scyl1",13.0303508862813,0.0357997606748191,1.03504106270001,0.012994939282846,0.0223418091910658,78891
"Scyl2",32.8697311357524,-0.988460094679283,0.522929144530001,NA,NA,213326
"Scyl3",9.82671713490049,0.865060151728817,0.924863145251459,NA,NA,240880
"Sdad1",10.9940102088781,0.153748100488592,1.0123984430748,0.0868602178583304,0.12036049223458,231452
"Sdc3",13.4764441361902,0.120613197194788,1.1543600513938,0.398919411076316,0.45978368970041,20970
"Sdc4",58.1705296523579,0.732846639588388,1.00765007879556,0.00844244569718802,0.0152818047855853,20971
"Sdcbp",408.477233320023,-0.161237704715329,0.25607927940709,0.0221116437970364,0.0357153782561309,53378
